ts,o,h,l,c
1763431200,0.564960,0.566065,0.564895,0.565850
1763434800,0.565855,0.566935,0.565805,0.566390
1763438400,0.566380,0.566760,0.566260,0.566560
1763442000,0.566550,0.566575,0.565975,0.566290
1763445600,0.566275,0.566900,0.566220,0.566580
1763449200,0.566570,0.566645,0.566235,0.566590
1763452800,0.566595,0.567515,0.566345,0.566955
1763456400,0.566950,0.566990,0.565825,0.565920
1763460000,0.565920,0.566090,0.565240,0.565355
1763463600,0.565360,0.566350,0.564720,0.565950
1763467200,0.565940,0.566365,0.565300,0.566205
1763470800,0.566215,0.566860,0.566210,0.566475
1763474400,0.566465,0.566815,0.566350,0.566565
1763478000,0.566585,0.566705,0.566110,0.566110
1763481600,0.566100,0.566100,0.565525,0.565780
1763485200,0.565930,0.566200,0.565735,0.565920
1763488800,0.565935,0.566180,0.565785,0.565865
1763492400,0.565860,0.565970,0.564505,0.564550
1763496000,0.564540,0.564745,0.563655,0.563840
1763499600,0.563855,0.564265,0.563510,0.563510
1763503200,0.563495,0.563810,0.563105,0.563175
1763506800,0.563190,0.563265,0.562815,0.563095
1763510400,0.563085,0.563610,0.562910,0.563530
1763514000,0.563535,0.564030,0.563390,0.563795
1763517600,0.563805,0.564360,0.563590,0.563845
1763521200,0.563840,0.564035,0.562905,0.562905
1763524800,0.562880,0.563465,0.562760,0.563350
1763528400,0.563355,0.563460,0.562410,0.562665
1763532000,0.562670,0.563220,0.562355,0.563145
1763535600,0.563155,0.563410,0.562790,0.562840
1763539200,0.562830,0.563070,0.562155,0.562335
1763542800,0.562330,0.562435,0.561670,0.562410
1763546400,0.562420,0.562435,0.560410,0.560660
1763550000,0.560650,0.560755,0.559660,0.560210
1763553600,0.560205,0.560305,0.559005,0.559490
1763557200,0.559490,0.560065,0.559475,0.559820
1763560800,0.559815,0.559885,0.559070,0.559360
1763564400,0.559320,0.560085,0.559300,0.559720
1763568000,0.559715,0.560600,0.559480,0.560410
1763571600,0.560420,0.560935,0.560155,0.560410
1763575200,0.560415,0.561500,0.560305,0.561485
1763578800,0.561470,0.561470,0.560765,0.561105
1763582400,0.561105,0.561340,0.560365,0.560405
1763586000,0.560395,0.560700,0.559535,0.560565
1763589600,0.560610,0.561295,0.560325,0.560715
1763593200,0.560715,0.561200,0.560700,0.560905
1763596800,0.560880,0.561165,0.560395,0.560400
1763600400,0.560375,0.561165,0.560290,0.561120
1763604000,0.561110,0.561340,0.560645,0.560665
1763607600,0.560660,0.561220,0.560420,0.560990
1763611200,0.560985,0.561570,0.560825,0.561570
1763614800,0.561575,0.561865,0.561350,0.561750
1763618400,0.561740,0.561875,0.560985,0.561250
1763622000,0.561270,0.561375,0.560905,0.561255
1763625600,0.561255,0.563295,0.560580,0.562610
1763629200,0.562615,0.563880,0.562080,0.563145
1763632800,0.563160,0.563195,0.561190,0.561445
1763636400,0.561460,0.561665,0.559490,0.559600
1763640000,0.559600,0.560135,0.558930,0.559315
1763643600,0.559325,0.560195,0.558935,0.559135
1763647200,0.559120,0.559995,0.558885,0.559980
1763650800,0.559985,0.560070,0.558980,0.558990
1763654400,0.558995,0.558995,0.558270,0.558430
1763658000,0.558330,0.559350,0.558055,0.559040
1763661600,0.559055,0.559185,0.558100,0.559045
1763665200,0.559035,0.559495,0.558585,0.559345
1763668800,0.559345,0.559745,0.559015,0.559495
1763672400,0.559500,0.559760,0.559045,0.559170
1763676000,0.559160,0.559555,0.559075,0.559350
1763679600,0.559355,0.559540,0.559065,0.559495
1763683200,0.559510,0.560200,0.559495,0.559615
1763686800,0.559625,0.560365,0.559615,0.560165
1763690400,0.560170,0.560550,0.559570,0.559700
1763694000,0.559695,0.560740,0.559180,0.560470
1763697600,0.560460,0.560510,0.559445,0.559460
1763701200,0.559450,0.559615,0.558570,0.559500
1763704800,0.559510,0.559830,0.558940,0.559005
1763708400,0.559000,0.560430,0.558285,0.560160
1763712000,0.560155,0.560750,0.560060,0.560550
1763715600,0.560540,0.560640,0.559140,0.559515
1763719200,0.559565,0.560050,0.558745,0.559415
1763722800,0.559410,0.560830,0.558880,0.560810
1763726400,0.560800,0.561245,0.560425,0.560850
1763730000,0.560865,0.561185,0.560155,0.560745
1763733600,0.560755,0.561545,0.560745,0.561240
1763737200,0.561260,0.561395,0.560910,0.561250
1763740800,0.561255,0.561580,0.561030,0.561415
1763917200,0.561135,0.561200,0.560820,0.560860
1763920800,0.560875,0.561550,0.560860,0.561210
1763924400,0.561200,0.561245,0.560560,0.560665
1763928000,0.560675,0.560925,0.560305,0.560680
1763931600,0.560700,0.561445,0.560540,0.560970
1763935200,0.560980,0.561165,0.560585,0.560665
1763938800,0.560660,0.561085,0.560495,0.560560
1763942400,0.560555,0.560945,0.560505,0.560550
1763946000,0.560545,0.560965,0.560080,0.560115
1763949600,0.560105,0.560855,0.559950,0.560400
1763953200,0.560410,0.561405,0.560265,0.560900
1763956800,0.560890,0.560890,0.559550,0.559945
1763960400,0.559935,0.560715,0.559870,0.560670
1763964000,0.560665,0.561165,0.560475,0.561060
1763967600,0.561050,0.561450,0.560575,0.561155
1763971200,0.561170,0.561350,0.560590,0.560795
1763974800,0.560785,0.560940,0.559800,0.560305
1763978400,0.560315,0.561090,0.559895,0.560950
1763982000,0.560965,0.561265,0.560610,0.560635
1763985600,0.560640,0.561050,0.560295,0.560850
1763989200,0.560850,0.561355,0.560835,0.561285
1763992800,0.561290,0.561365,0.560795,0.561045
1763996400,0.561060,0.561360,0.560970,0.561175
1764000000,0.561165,0.561315,0.560975,0.561120
1764003600,0.561100,0.561310,0.560850,0.561130
1764007200,0.561130,0.561420,0.561010,0.561200
1764010800,0.561200,0.561200,0.560505,0.561090
1764014400,0.561080,0.562185,0.561075,0.561410
1764018000,0.561425,0.561450,0.560940,0.561405
1764021600,0.561415,0.561485,0.559850,0.560355
1764025200,0.560365,0.560380,0.559800,0.560055
1764028800,0.560060,0.560825,0.559870,0.560405
1764032400,0.560395,0.560475,0.559270,0.559600
1764036000,0.559580,0.560195,0.559565,0.559845
1764039600,0.559850,0.560055,0.559470,0.559655
1764043200,0.559640,0.560860,0.559640,0.560750
1764046800,0.560730,0.561005,0.560355,0.560550
1764050400,0.560540,0.560540,0.559140,0.559465
1764054000,0.559480,0.560245,0.559375,0.559990
1764057600,0.560005,0.561485,0.559930,0.560715
1764061200,0.560715,0.560975,0.559485,0.560610
1764064800,0.560615,0.561165,0.560160,0.560810
1764068400,0.560805,0.561485,0.560600,0.560800
1764072000,0.560790,0.562860,0.560790,0.562335
1764075600,0.562345,0.562545,0.562110,0.562265
1764079200,0.562255,0.562650,0.561865,0.562505
1764082800,0.562515,0.562640,0.561655,0.561805
1764086400,0.561800,0.562390,0.561790,0.562145
1764090000,0.562150,0.562435,0.561530,0.562200
1764093600,0.562255,0.562655,0.562180,0.562490
1764097200,0.562505,0.563185,0.562345,0.562760
1764100800,0.562770,0.568225,0.562615,0.566850
1764104400,0.566830,0.569225,0.566675,0.568750
1764108000,0.568745,0.569675,0.568525,0.569100
1764111600,0.569095,0.569255,0.568475,0.568975
1764115200,0.568980,0.569250,0.568720,0.569095
1764118800,0.569095,0.569435,0.568195,0.568355
1764122400,0.568365,0.568735,0.567320,0.567800
1764126000,0.567805,0.568095,0.566905,0.567835
1764129600,0.567850,0.568265,0.567510,0.567645
1764133200,0.567655,0.567820,0.566860,0.566915
1764136800,0.566910,0.567290,0.566620,0.567040
1764140400,0.567030,0.567245,0.566285,0.567125
1764144000,0.567130,0.568330,0.566385,0.567075
1764147600,0.567065,0.568045,0.566675,0.567715
1764151200,0.567695,0.569295,0.567475,0.568925
1764154800,0.568930,0.569400,0.568815,0.569255
1764158400,0.569265,0.569345,0.568960,0.569295
1764162000,0.569300,0.569665,0.569185,0.569580
1764165600,0.569590,0.569735,0.569355,0.569480
1764169200,0.569485,0.569645,0.569260,0.569350
1764172800,0.569365,0.570185,0.569365,0.569880
1764176400,0.569885,0.570355,0.569415,0.569875
1764180000,0.569905,0.570645,0.569865,0.570425
1764183600,0.570440,0.571255,0.570405,0.571095
1764187200,0.571085,0.572085,0.571005,0.572085
1764190800,0.572095,0.573200,0.571955,0.572550
1764194400,0.572535,0.572800,0.572205,0.572765
1764198000,0.572725,0.573135,0.572435,0.572675
1764201600,0.572680,0.573145,0.572485,0.572485
1764205200,0.572495,0.572590,0.571535,0.571935
1764208800,0.571950,0.572575,0.571645,0.572460
1764212400,0.572465,0.572540,0.571450,0.571580
1764216000,0.571565,0.571810,0.571200,0.571535
1764219600,0.571535,0.571600,0.570935,0.570990
1764223200,0.570985,0.571645,0.570890,0.571560
1764226800,0.571555,0.571765,0.571250,0.571285
1764230400,0.571280,0.572040,0.571190,0.571860
1764234000,0.571855,0.572140,0.571570,0.572000
1764237600,0.571995,0.572995,0.571950,0.572680
1764241200,0.572675,0.572815,0.572300,0.572555
1764244800,0.572560,0.572655,0.572070,0.572355
1764248400,0.572350,0.572415,0.572195,0.572215
1764252000,0.572210,0.572345,0.572140,0.572185
1764255600,0.572195,0.572285,0.572080,0.572140
1764259200,0.572175,0.572925,0.572175,0.572925
1764262800,0.573015,0.573075,0.572085,0.572410
1764266400,0.572355,0.573005,0.572355,0.572915
1764270000,0.572920,0.573155,0.572410,0.572615
1764273600,0.572635,0.572935,0.572310,0.572385
1764277200,0.572375,0.572580,0.572100,0.572340
1764280800,0.572350,0.572510,0.571885,0.572075
1764284400,0.572085,0.572255,0.571730,0.571805
1764288000,0.571805,0.571955,0.571595,0.571840
1764291600,0.571850,0.572075,0.571315,0.571435
1764295200,0.571450,0.571715,0.571040,0.571045
1764298800,0.571080,0.571415,0.570825,0.570905
1764302400,0.570920,0.571260,0.570725,0.570910
1764306000,0.570840,0.571085,0.570515,0.570640
1764309600,0.570645,0.570915,0.570420,0.570655
1764313200,0.570650,0.571160,0.570440,0.570930
1764316800,0.570920,0.572115,0.570915,0.572030
1764320400,0.572040,0.572460,0.571760,0.572235
1764324000,0.572240,0.574375,0.572140,0.574020
1764327600,0.574010,0.574065,0.573195,0.573555
1764331200,0.573590,0.573915,0.573180,0.573840
1764334800,0.573830,0.573885,0.573410,0.573535
1764338400,0.573545,0.573705,0.573540,0.573670
1764342000,0.573675,0.573900,0.573575,0.573840
1764345600,0.573830,0.573935,0.573280,0.573355
1764522000,0.572650,0.573400,0.572650,0.572700
1764525600,0.572700,0.573955,0.572700,0.573605
1764529200,0.573600,0.573740,0.573005,0.573220
1764532800,0.573230,0.574455,0.573025,0.573850
1764536400,0.573860,0.573860,0.572915,0.573080
1764540000,0.573070,0.573615,0.572565,0.573615
1764543600,0.573620,0.573735,0.573140,0.573140
1764547200,0.573140,0.573195,0.572605,0.572895
1764550800,0.572910,0.573050,0.572720,0.573040
1764554400,0.573055,0.574065,0.572605,0.573635
1764558000,0.573645,0.574000,0.573140,0.573460
1764561600,0.573455,0.573990,0.573310,0.573790
1764565200,0.573800,0.573915,0.572840,0.573250
1764568800,0.573235,0.573815,0.573100,0.573710
1764572400,0.573715,0.574815,0.573320,0.574800
1764576000,0.574815,0.575185,0.574270,0.574450
1764579600,0.574455,0.574530,0.573580,0.574100
1764583200,0.574120,0.574470,0.573360,0.574165
1764586800,0.574180,0.574385,0.573435,0.573530
1764590400,0.573530,0.574020,0.573375,0.573660
1764594000,0.573665,0.573815,0.573025,0.573150
1764597600,0.573150,0.573150,0.572510,0.572660
1764601200,0.572655,0.572800,0.572465,0.572800
1764604800,0.572795,0.572905,0.572605,0.572880
1764608400,0.572865,0.572865,0.572275,0.572620
1764612000,0.572615,0.572920,0.572515,0.572535
1764615600,0.572535,0.572740,0.572090,0.572300
1764619200,0.572305,0.572655,0.571865,0.572650
1764622800,0.572625,0.572805,0.572355,0.572665
1764626400,0.572680,0.572785,0.572215,0.572595
1764630000,0.572595,0.572840,0.572425,0.572465
1764633600,0.572450,0.572895,0.572415,0.572850
1764637200,0.572855,0.572855,0.572405,0.572770
1764640800,0.572775,0.573270,0.572690,0.573040
1764644400,0.573050,0.573190,0.572250,0.572500
1764648000,0.572490,0.572650,0.571545,0.571775
1764651600,0.571780,0.571805,0.571105,0.571320
1764655200,0.571325,0.571865,0.571275,0.571580
1764658800,0.571570,0.572445,0.571460,0.572335
1764662400,0.572355,0.573120,0.572220,0.573120
1764666000,0.573130,0.573660,0.572810,0.573340
1764669600,0.573350,0.574475,0.572565,0.574030
1764673200,0.574025,0.574050,0.572370,0.572515
1764676800,0.572510,0.573280,0.572340,0.572735
1764680400,0.572715,0.573095,0.572490,0.572805
1764684000,0.572805,0.573620,0.572765,0.573430
1764687600,0.573445,0.573750,0.573345,0.573540
1764691200,0.573535,0.573880,0.573360,0.573515
1764694800,0.573510,0.573815,0.573125,0.573620
1764698400,0.573630,0.574105,0.573605,0.574095
1764702000,0.574105,0.574450,0.573515,0.573885
1764705600,0.573880,0.574705,0.573740,0.574635
1764709200,0.574645,0.575255,0.574615,0.575090
1764712800,0.575070,0.575255,0.574845,0.574875
1764716400,0.574880,0.575320,0.574805,0.575285
1764720000,0.575275,0.575555,0.575190,0.575435
1764723600,0.575425,0.575435,0.574850,0.575120
1764727200,0.575140,0.575525,0.574380,0.574480
1764730800,0.574490,0.574690,0.574005,0.574400
1764734400,0.574430,0.574585,0.573935,0.574190
1764738000,0.574200,0.574990,0.574190,0.574845
1764741600,0.574860,0.575200,0.574690,0.575040
1764745200,0.575030,0.575170,0.574570,0.574575
1764748800,0.574560,0.575705,0.574345,0.574720
1764752400,0.574715,0.575115,0.573465,0.574705
1764756000,0.574725,0.576600,0.574310,0.576265
1764759600,0.576255,0.577150,0.576215,0.576740
1764763200,0.576745,0.577305,0.576650,0.577195
1764766800,0.577200,0.577540,0.577150,0.577285
1764770400,0.577270,0.577665,0.577270,0.577665
1764774000,0.577635,0.577665,0.577320,0.577410
1764777600,0.577405,0.577765,0.577320,0.577320
1764781200,0.577365,0.577390,0.577095,0.577240
1764784800,0.577220,0.577420,0.577155,0.577305
1764788400,0.577315,0.577470,0.576695,0.577465
1764792000,0.577485,0.577645,0.576625,0.576795
1764795600,0.576805,0.577165,0.576735,0.576900
1764799200,0.576890,0.576890,0.576140,0.576755
1764802800,0.576755,0.577200,0.576665,0.577130
1764806400,0.577135,0.577425,0.576915,0.577135
1764810000,0.577145,0.577175,0.576550,0.576935
1764813600,0.576940,0.577390,0.576645,0.577340
1764817200,0.577320,0.577870,0.577270,0.577310
1764820800,0.577330,0.577730,0.577100,0.577345
1764824400,0.577350,0.577510,0.576735,0.576810
1764828000,0.576825,0.577160,0.576560,0.577065
1764831600,0.577075,0.577305,0.576340,0.576650
1764835200,0.576660,0.576780,0.575810,0.576480
1764838800,0.576490,0.577665,0.576410,0.576940
1764842400,0.576935,0.577875,0.576225,0.577500
1764846000,0.577495,0.577605,0.576880,0.577345
1764849600,0.577350,0.577410,0.577055,0.577270
1764853200,0.577280,0.577535,0.577020,0.577135
1764856800,0.577125,0.577145,0.576570,0.576865
1764860400,0.576850,0.576865,0.576530,0.576665
1764864000,0.576655,0.576715,0.576145,0.576170
1764867600,0.576175,0.576775,0.575900,0.576340
1764871200,0.576335,0.576425,0.575840,0.575895
1764874800,0.575905,0.576390,0.575905,0.576370
1764878400,0.576400,0.576995,0.576400,0.576835
1764882000,0.576850,0.576955,0.576460,0.576595
1764885600,0.576600,0.576610,0.576220,0.576420
1764889200,0.576410,0.577040,0.576390,0.576845
1764892800,0.576840,0.577195,0.576610,0.577010
1764896400,0.577015,0.577565,0.576915,0.577480
1764900000,0.577485,0.578095,0.577335,0.577400
1764903600,0.577395,0.577895,0.577165,0.577225
1764907200,0.577245,0.577535,0.577000,0.577475
1764910800,0.577495,0.577815,0.577165,0.577635
1764914400,0.577630,0.577670,0.576745,0.577105
1764918000,0.577105,0.577965,0.577105,0.577955
1764921600,0.577960,0.578305,0.577670,0.578025
1764925200,0.578020,0.578710,0.577735,0.578350
1764928800,0.578360,0.578555,0.577650,0.578105
1764932400,0.578100,0.578100,0.576320,0.577075
1764936000,0.577055,0.577600,0.576835,0.577555
1764939600,0.577585,0.577780,0.577275,0.577485
1764943200,0.577485,0.577685,0.577260,0.577680
1764946800,0.577665,0.577675,0.577235,0.577495
1764950400,0.577485,0.577650,0.577145,0.577610
1765126800,0.577940,0.578035,0.576925,0.577675
1765130400,0.577635,0.577750,0.576925,0.577475
1765134000,0.577490,0.578505,0.577410,0.578450
1765137600,0.578465,0.579140,0.578285,0.578865
1765141200,0.578855,0.579030,0.578510,0.578955
1765144800,0.578960,0.579140,0.578325,0.578445
1765148400,0.578450,0.578780,0.578390,0.578510
1765152000,0.578495,0.578700,0.578175,0.578590
1765155600,0.578590,0.579035,0.578095,0.578455
1765159200,0.578465,0.578590,0.577425,0.577775
1765162800,0.577755,0.578500,0.577645,0.578315
1765166400,0.578305,0.578925,0.577905,0.578415
1765170000,0.578410,0.578685,0.578255,0.578280
1765173600,0.578275,0.578405,0.577595,0.577705
1765177200,0.577700,0.578615,0.577480,0.578615
1765180800,0.578620,0.579275,0.578215,0.578360
1765184400,0.578385,0.578835,0.577385,0.577400
1765188000,0.577395,0.577395,0.575875,0.576125
1765191600,0.576120,0.577055,0.575965,0.576940
1765195200,0.576945,0.577765,0.576655,0.577740
1765198800,0.577740,0.577995,0.577020,0.577215
1765202400,0.577210,0.577555,0.577025,0.577430
1765206000,0.577435,0.577695,0.577385,0.577695
1765209600,0.577725,0.577735,0.577365,0.577635
1765213200,0.577635,0.577745,0.577125,0.577265
1765216800,0.577265,0.577595,0.577190,0.577595
1765220400,0.577585,0.577785,0.577145,0.577210
1765224000,0.577195,0.577570,0.576745,0.577520
1765227600,0.577530,0.578060,0.577295,0.578030
1765231200,0.578025,0.578800,0.577595,0.578585
1765234800,0.578585,0.579070,0.578325,0.578995
1765238400,0.579005,0.579250,0.578490,0.578790
1765242000,0.578785,0.578805,0.577990,0.578305
1765245600,0.578310,0.578575,0.577755,0.578085
1765249200,0.578105,0.578395,0.577855,0.578135
1765252800,0.578140,0.579465,0.578105,0.579310
1765256400,0.579305,0.579330,0.578595,0.578765
1765260000,0.578780,0.579090,0.578580,0.578835
1765263600,0.578850,0.578900,0.578315,0.578530
1765267200,0.578535,0.578920,0.578015,0.578560
1765270800,0.578545,0.578875,0.577975,0.578760
1765274400,0.578765,0.579490,0.577340,0.578435
1765278000,0.578425,0.579315,0.578380,0.579180
1765281600,0.579185,0.579285,0.577835,0.577860
1765285200,0.577860,0.577945,0.577535,0.577885
1765288800,0.577890,0.578195,0.577745,0.577995
1765292400,0.577985,0.578165,0.577880,0.578070
1765296000,0.578075,0.578135,0.577825,0.578030
1765299600,0.578055,0.578090,0.577365,0.577880
1765303200,0.577885,0.578055,0.577750,0.577905
1765306800,0.577925,0.578240,0.577505,0.577550
1765310400,0.577535,0.577710,0.576665,0.576710
1765314000,0.576695,0.577000,0.576485,0.576625
1765317600,0.576610,0.576955,0.576145,0.576820
1765321200,0.576810,0.577405,0.576680,0.577340
1765324800,0.577320,0.577645,0.577085,0.577625
1765328400,0.577605,0.578190,0.577565,0.578155
1765332000,0.578165,0.578405,0.577950,0.578265
1765335600,0.578265,0.578915,0.578065,0.578675
1765339200,0.578680,0.578905,0.578070,0.578655
1765342800,0.578650,0.578945,0.578185,0.578410
1765346400,0.578415,0.578635,0.578035,0.578545
1765350000,0.578535,0.578785,0.578245,0.578400
1765353600,0.578395,0.578480,0.577455,0.578215
1765357200,0.578200,0.578365,0.577695,0.578235
1765360800,0.578245,0.578705,0.577530,0.577900
1765364400,0.577895,0.578675,0.577565,0.578645
1765368000,0.578650,0.578985,0.578365,0.578750
1765371600,0.578740,0.579045,0.578180,0.578180
1765375200,0.578155,0.580855,0.577805,0.580495
1765378800,0.580480,0.582470,0.580135,0.581635
1765382400,0.581615,0.581815,0.581340,0.581580
